2026-01-12 08:43:23,717 - openai._base_client - INFO - Retrying request to /chat/completions in 0.464915 seconds
2026-01-12 08:43:24,130 - openai._base_client - INFO - Retrying request to /chat/completions in 0.785091 seconds
2026-01-12 08:43:24,158 - openai._base_client - INFO - Retrying request to /chat/completions in 0.940136 seconds
2026-01-12 08:43:24,158 - openai._base_client - INFO - Retrying request to /chat/completions in 0.877200 seconds
2026-01-12 08:43:24,158 - openai._base_client - INFO - Retrying request to /chat/completions in 0.952189 seconds
2026-01-12 08:43:24,187 - openai._base_client - INFO - Retrying request to /chat/completions in 0.757041 seconds
2026-01-12 08:43:24,187 - openai._base_client - INFO - Retrying request to /chat/completions in 0.982351 seconds
2026-01-12 08:43:24,187 - openai._base_client - INFO - Retrying request to /chat/completions in 0.880339 seconds
2026-01-12 08:43:24,188 - openai._base_client - INFO - Retrying request to /chat/completions in 0.978311 seconds
2026-01-12 08:43:24,188 - openai._base_client - INFO - Retrying request to /chat/completions in 0.809424 seconds
2026-01-12 08:43:24,188 - openai._base_client - INFO - Retrying request to /chat/completions in 0.844948 seconds
2026-01-12 08:43:24,188 - openai._base_client - INFO - Retrying request to /chat/completions in 0.834236 seconds
2026-01-12 08:43:24,219 - openai._base_client - INFO - Retrying request to /chat/completions in 0.978914 seconds
2026-01-12 08:43:24,220 - openai._base_client - INFO - Retrying request to /chat/completions in 0.878707 seconds
2026-01-12 08:43:24,220 - openai._base_client - INFO - Retrying request to /chat/completions in 0.930708 seconds
2026-01-12 08:43:24,220 - openai._base_client - INFO - Retrying request to /chat/completions in 0.888735 seconds
2026-01-12 08:43:24,220 - openai._base_client - INFO - Retrying request to /chat/completions in 0.889193 seconds
2026-01-12 08:43:24,269 - openai._base_client - INFO - Retrying request to /chat/completions in 0.924462 seconds
2026-01-12 08:43:24,269 - openai._base_client - INFO - Retrying request to /chat/completions in 0.798171 seconds
2026-01-12 08:43:24,269 - openai._base_client - INFO - Retrying request to /chat/completions in 0.805512 seconds
2026-01-12 08:43:24,269 - openai._base_client - INFO - Retrying request to /chat/completions in 0.920523 seconds
2026-01-12 08:43:24,976 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,019 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,051 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,087 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,087 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,087 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,129 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,129 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,129 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,162 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,163 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,163 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,163 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,163 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,197 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,227 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,227 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,227 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,227 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:25,295 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:26,007 - openai._base_client - INFO - Retrying request to /chat/completions in 0.466255 seconds
2026-01-12 08:43:26,051 - openai._base_client - INFO - Retrying request to /chat/completions in 0.489990 seconds
2026-01-12 08:43:26,083 - openai._base_client - INFO - Retrying request to /chat/completions in 0.455881 seconds
2026-01-12 08:43:26,120 - openai._base_client - INFO - Retrying request to /chat/completions in 0.422255 seconds
2026-01-12 08:43:26,120 - openai._base_client - INFO - Retrying request to /chat/completions in 0.397757 seconds
2026-01-12 08:43:26,121 - openai._base_client - INFO - Retrying request to /chat/completions in 0.440338 seconds
2026-01-12 08:43:26,175 - openai._base_client - INFO - Retrying request to /chat/completions in 0.483110 seconds
2026-01-12 08:43:26,175 - openai._base_client - INFO - Retrying request to /chat/completions in 0.453160 seconds
2026-01-12 08:43:26,231 - openai._base_client - INFO - Retrying request to /chat/completions in 0.390365 seconds
2026-01-12 08:43:26,231 - openai._base_client - INFO - Retrying request to /chat/completions in 0.497876 seconds
2026-01-12 08:43:26,231 - openai._base_client - INFO - Retrying request to /chat/completions in 0.454172 seconds
2026-01-12 08:43:26,231 - openai._base_client - INFO - Retrying request to /chat/completions in 0.441266 seconds
2026-01-12 08:43:26,231 - openai._base_client - INFO - Retrying request to /chat/completions in 0.456967 seconds
2026-01-12 08:43:26,231 - openai._base_client - INFO - Retrying request to /chat/completions in 0.400444 seconds
2026-01-12 08:43:26,258 - openai._base_client - INFO - Retrying request to /chat/completions in 0.474976 seconds
2026-01-12 08:43:26,325 - openai._base_client - INFO - Retrying request to /chat/completions in 0.479337 seconds
2026-01-12 08:43:26,325 - openai._base_client - INFO - Retrying request to /chat/completions in 0.384969 seconds
2026-01-12 08:43:26,325 - openai._base_client - INFO - Retrying request to /chat/completions in 0.475594 seconds
2026-01-12 08:43:26,325 - openai._base_client - INFO - Retrying request to /chat/completions in 0.489450 seconds
2026-01-12 08:43:26,393 - openai._base_client - INFO - Retrying request to /chat/completions in 0.405800 seconds
2026-01-12 08:43:26,536 - openai._base_client - INFO - Retrying request to /chat/completions in 0.803534 seconds
2026-01-12 08:43:26,569 - openai._base_client - INFO - Retrying request to /chat/completions in 0.845246 seconds
2026-01-12 08:43:26,613 - openai._base_client - INFO - Retrying request to /chat/completions in 0.914774 seconds
2026-01-12 08:43:26,614 - openai._base_client - INFO - Retrying request to /chat/completions in 0.787503 seconds
2026-01-12 08:43:26,614 - openai._base_client - INFO - Retrying request to /chat/completions in 0.843339 seconds
2026-01-12 08:43:26,614 - openai._base_client - INFO - Retrying request to /chat/completions in 0.895135 seconds
2026-01-12 08:43:26,690 - openai._base_client - INFO - Retrying request to /chat/completions in 0.915958 seconds
2026-01-12 08:43:26,690 - openai._base_client - INFO - Retrying request to /chat/completions in 0.756072 seconds
2026-01-12 08:43:26,690 - openai._base_client - INFO - Retrying request to /chat/completions in 0.892883 seconds
2026-01-12 08:43:26,719 - openai._base_client - INFO - Retrying request to /chat/completions in 0.838264 seconds
2026-01-12 08:43:26,719 - openai._base_client - INFO - Retrying request to /chat/completions in 0.927405 seconds
2026-01-12 08:43:26,719 - openai._base_client - INFO - Retrying request to /chat/completions in 0.850457 seconds
2026-01-12 08:43:26,758 - openai._base_client - INFO - Retrying request to /chat/completions in 0.833261 seconds
2026-01-12 08:43:26,759 - openai._base_client - INFO - Retrying request to /chat/completions in 0.865572 seconds
2026-01-12 08:43:26,826 - openai._base_client - INFO - Retrying request to /chat/completions in 0.910783 seconds
2026-01-12 08:43:26,826 - openai._base_client - INFO - Retrying request to /chat/completions in 0.945972 seconds
2026-01-12 08:43:26,853 - openai._base_client - INFO - Retrying request to /chat/completions in 0.922218 seconds
2026-01-12 08:43:26,854 - openai._base_client - INFO - Retrying request to /chat/completions in 0.867489 seconds
2026-01-12 08:43:26,854 - openai._base_client - INFO - Retrying request to /chat/completions in 0.951701 seconds
2026-01-12 08:43:26,854 - openai._base_client - INFO - Retrying request to /chat/completions in 0.905233 seconds
2026-01-12 08:43:27,372 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,431 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,480 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,538 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,539 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,588 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,588 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,620 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,620 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,620 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,655 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,655 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,691 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,692 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,765 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,800 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,801 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,833 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,833 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:27,892 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:43:29,457 - openai._base_client - INFO - Retrying request to /chat/completions in 0.414285 seconds
2026-01-12 08:43:29,512 - openai._base_client - INFO - Retrying request to /chat/completions in 0.387524 seconds
2026-01-12 08:43:29,544 - openai._base_client - INFO - Retrying request to /chat/completions in 0.479802 seconds
2026-01-12 08:43:29,619 - openai._base_client - INFO - Retrying request to /chat/completions in 0.399745 seconds
2026-01-12 08:43:29,619 - openai._base_client - INFO - Retrying request to /chat/completions in 0.390626 seconds
2026-01-12 08:43:29,651 - openai._base_client - INFO - Retrying request to /chat/completions in 0.465751 seconds
2026-01-12 08:43:29,651 - openai._base_client - INFO - Retrying request to /chat/completions in 0.431836 seconds
2026-01-12 08:43:29,685 - openai._base_client - INFO - Retrying request to /chat/completions in 0.475798 seconds
2026-01-12 08:43:29,685 - openai._base_client - INFO - Retrying request to /chat/completions in 0.494529 seconds
2026-01-12 08:43:29,686 - openai._base_client - INFO - Retrying request to /chat/completions in 0.403103 seconds
2026-01-12 08:43:29,727 - openai._base_client - INFO - Retrying request to /chat/completions in 0.474812 seconds
2026-01-12 08:43:29,728 - openai._base_client - INFO - Retrying request to /chat/completions in 0.448624 seconds
2026-01-12 08:43:29,796 - openai._base_client - INFO - Retrying request to /chat/completions in 0.446022 seconds
2026-01-12 08:43:29,797 - openai._base_client - INFO - Retrying request to /chat/completions in 0.422179 seconds
2026-01-12 08:43:29,836 - openai._base_client - INFO - Retrying request to /chat/completions in 0.411402 seconds
2026-01-12 08:43:29,869 - openai._base_client - INFO - Retrying request to /chat/completions in 0.444130 seconds
2026-01-12 08:43:29,869 - openai._base_client - INFO - Retrying request to /chat/completions in 0.418551 seconds
2026-01-12 08:43:29,907 - openai._base_client - INFO - Retrying request to /chat/completions in 0.409664 seconds
2026-01-12 08:43:29,907 - openai._base_client - INFO - Retrying request to /chat/completions in 0.485270 seconds
2026-01-12 08:43:29,952 - openai._base_client - INFO - Retrying request to /chat/completions in 0.827761 seconds
2026-01-12 08:43:29,952 - openai._base_client - INFO - Retrying request to /chat/completions in 0.445811 seconds
2026-01-12 08:43:29,952 - openai._base_client - INFO - Retrying request to /chat/completions in 0.955010 seconds
2026-01-12 08:43:30,049 - openai._base_client - INFO - Retrying request to /chat/completions in 0.796146 seconds
2026-01-12 08:43:30,116 - openai._base_client - INFO - Retrying request to /chat/completions in 0.880469 seconds
2026-01-12 08:43:30,116 - openai._base_client - INFO - Retrying request to /chat/completions in 0.829953 seconds
2026-01-12 08:43:30,149 - openai._base_client - INFO - Retrying request to /chat/completions in 0.931904 seconds
2026-01-12 08:43:30,150 - openai._base_client - INFO - Retrying request to /chat/completions in 0.801260 seconds
2026-01-12 08:43:30,180 - openai._base_client - INFO - Retrying request to /chat/completions in 0.871758 seconds
2026-01-12 08:43:30,214 - openai._base_client - INFO - Retrying request to /chat/completions in 0.982402 seconds
2026-01-12 08:43:30,214 - openai._base_client - INFO - Retrying request to /chat/completions in 0.871136 seconds
2026-01-12 08:43:30,255 - openai._base_client - INFO - Retrying request to /chat/completions in 0.875553 seconds
2026-01-12 08:43:30,255 - openai._base_client - INFO - Retrying request to /chat/completions in 0.784803 seconds
2026-01-12 08:43:30,318 - openai._base_client - INFO - Retrying request to /chat/completions in 0.802706 seconds
2026-01-12 08:43:30,318 - openai._base_client - INFO - Retrying request to /chat/completions in 0.979636 seconds
2026-01-12 08:43:30,319 - openai._base_client - INFO - Retrying request to /chat/completions in 0.845385 seconds
2026-01-12 08:43:30,348 - openai._base_client - INFO - Retrying request to /chat/completions in 0.915909 seconds
2026-01-12 08:43:30,348 - openai._base_client - INFO - Retrying request to /chat/completions in 0.887513 seconds
2026-01-12 08:43:30,415 - openai._base_client - INFO - Retrying request to /chat/completions in 0.975428 seconds
2026-01-12 08:43:30,444 - openai._base_client - INFO - Retrying request to /chat/completions in 0.788977 seconds
2026-01-12 08:43:30,444 - openai._base_client - INFO - Retrying request to /chat/completions in 0.911524 seconds
2026-01-12 08:43:30,810 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:30,879 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:30,940 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:30,975 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,033 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,071 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,110 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,110 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,151 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,151 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,195 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,195 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,226 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,265 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,299 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,300 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,327 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,387 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,420 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:31,491 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:43:34,815 - orchestration.batch_manager - WARNING - Item 163 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:34,880 - orchestration.batch_manager - WARNING - Item 178 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:34,941 - orchestration.batch_manager - WARNING - Item 165 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:34,976 - orchestration.batch_manager - WARNING - Item 172 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,034 - orchestration.batch_manager - WARNING - Item 171 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,071 - orchestration.batch_manager - WARNING - Item 167 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,111 - orchestration.batch_manager - WARNING - Item 175 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,111 - orchestration.batch_manager - WARNING - Item 162 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,151 - orchestration.batch_manager - WARNING - Item 169 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,151 - orchestration.batch_manager - WARNING - Item 179 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,196 - orchestration.batch_manager - WARNING - Item 164 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,196 - orchestration.batch_manager - WARNING - Item 173 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,227 - orchestration.batch_manager - WARNING - Item 170 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,266 - orchestration.batch_manager - WARNING - Item 161 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,300 - orchestration.batch_manager - WARNING - Item 176 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,300 - orchestration.batch_manager - WARNING - Item 160 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,328 - orchestration.batch_manager - WARNING - Item 177 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,389 - orchestration.batch_manager - WARNING - Item 168 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,421 - orchestration.batch_manager - WARNING - Item 174 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,491 - orchestration.batch_manager - WARNING - Item 166 attempt 1 failed, retrying in 1s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:43:35,910 - openai._base_client - INFO - Retrying request to /chat/completions in 0.433857 seconds
2026-01-12 08:43:35,938 - openai._base_client - INFO - Retrying request to /chat/completions in 0.414772 seconds
2026-01-12 08:43:36,006 - openai._base_client - INFO - Retrying request to /chat/completions in 0.396083 seconds
2026-01-12 08:43:36,067 - openai._base_client - INFO - Retrying request to /chat/completions in 0.470880 seconds
2026-01-12 08:43:36,102 - openai._base_client - INFO - Retrying request to /chat/completions in 0.410935 seconds
2026-01-12 08:43:36,142 - openai._base_client - INFO - Retrying request to /chat/completions in 0.435433 seconds
2026-01-12 08:43:36,171 - openai._base_client - INFO - Retrying request to /chat/completions in 0.485972 seconds
2026-01-12 08:43:36,171 - openai._base_client - INFO - Retrying request to /chat/completions in 0.469685 seconds
2026-01-12 08:43:36,231 - openai._base_client - INFO - Retrying request to /chat/completions in 0.497342 seconds
2026-01-12 08:43:36,231 - openai._base_client - INFO - Retrying request to /chat/completions in 0.492464 seconds
2026-01-12 08:43:36,259 - openai._base_client - INFO - Retrying request to /chat/completions in 0.432680 seconds
2026-01-12 08:43:36,260 - openai._base_client - INFO - Retrying request to /chat/completions in 0.417953 seconds
2026-01-12 08:43:36,299 - openai._base_client - INFO - Retrying request to /chat/completions in 0.375683 seconds
2026-01-12 08:43:36,332 - openai._base_client - INFO - Retrying request to /chat/completions in 0.429893 seconds
2026-01-12 08:43:36,363 - openai._base_client - INFO - Retrying request to /chat/completions in 0.415622 seconds
2026-01-12 08:43:36,363 - openai._base_client - INFO - Retrying request to /chat/completions in 0.441007 seconds
2026-01-12 08:43:36,363 - openai._base_client - INFO - Retrying request to /chat/completions in 0.447156 seconds
2026-01-12 08:43:36,423 - openai._base_client - INFO - Retrying request to /chat/completions in 0.919059 seconds
2026-01-12 08:43:36,423 - openai._base_client - INFO - Retrying request to /chat/completions in 0.887941 seconds
2026-01-12 08:43:36,461 - openai._base_client - INFO - Retrying request to /chat/completions in 0.418039 seconds
2026-01-12 08:43:36,461 - openai._base_client - INFO - Retrying request to /chat/completions in 0.950300 seconds
2026-01-12 08:43:36,520 - openai._base_client - INFO - Retrying request to /chat/completions in 0.415281 seconds
2026-01-12 08:43:36,556 - openai._base_client - INFO - Retrying request to /chat/completions in 0.476004 seconds
2026-01-12 08:43:36,556 - openai._base_client - INFO - Retrying request to /chat/completions in 0.751651 seconds
2026-01-12 08:43:36,590 - openai._base_client - INFO - Retrying request to /chat/completions in 0.770510 seconds
2026-01-12 08:43:36,619 - openai._base_client - INFO - Retrying request to /chat/completions in 0.953940 seconds
2026-01-12 08:43:36,680 - openai._base_client - INFO - Retrying request to /chat/completions in 0.981160 seconds
2026-01-12 08:43:36,722 - openai._base_client - INFO - Retrying request to /chat/completions in 0.797941 seconds
2026-01-12 08:43:36,723 - openai._base_client - INFO - Retrying request to /chat/completions in 0.908124 seconds
2026-01-12 08:43:36,723 - openai._base_client - INFO - Retrying request to /chat/completions in 0.800161 seconds
2026-01-12 08:43:36,755 - openai._base_client - INFO - Retrying request to /chat/completions in 0.793793 seconds
2026-01-12 08:43:36,784 - openai._base_client - INFO - Retrying request to /chat/completions in 0.976339 seconds
2026-01-12 08:43:36,784 - openai._base_client - INFO - Retrying request to /chat/completions in 0.854314 seconds
2026-01-12 08:43:36,837 - openai._base_client - INFO - Retrying request to /chat/completions in 0.837971 seconds
2026-01-12 08:43:36,837 - openai._base_client - INFO - Retrying request to /chat/completions in 0.953049 seconds
2026-01-12 08:43:36,875 - openai._base_client - INFO - Retrying request to /chat/completions in 0.906008 seconds
2026-01-12 08:43:36,876 - openai._base_client - INFO - Retrying request to /chat/completions in 0.939853 seconds
2026-01-12 08:43:36,973 - openai._base_client - INFO - Retrying request to /chat/completions in 0.969945 seconds
2026-01-12 08:43:37,040 - openai._base_client - INFO - Retrying request to /chat/completions in 0.816169 seconds
2026-01-12 08:43:37,099 - openai._base_client - INFO - Retrying request to /chat/completions in 0.778682 seconds
2026-01-12 08:43:37,372 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,372 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,442 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,443 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,472 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,588 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,588 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,588 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,620 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,692 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,692 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,752 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,752 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,819 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,820 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,872 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,873 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,904 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,951 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:37,998 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:43:38,424 - openai._base_client - INFO - Retrying request to /chat/completions in 0.403921 seconds
2026-01-12 08:43:38,424 - openai._base_client - INFO - Retrying request to /chat/completions in 0.485657 seconds
2026-01-12 08:43:38,503 - openai._base_client - INFO - Retrying request to /chat/completions in 0.491767 seconds
2026-01-12 08:43:38,503 - openai._base_client - INFO - Retrying request to /chat/completions in 0.448338 seconds
2026-01-12 08:43:38,555 - openai._base_client - INFO - Retrying request to /chat/completions in 0.499369 seconds
2026-01-12 08:43:38,651 - openai._base_client - INFO - Retrying request to /chat/completions in 0.466275 seconds
2026-01-12 08:43:38,651 - openai._base_client - INFO - Retrying request to /chat/completions in 0.457509 seconds
2026-01-12 08:43:38,651 - openai._base_client - INFO - Retrying request to /chat/completions in 0.394948 seconds
2026-01-12 08:43:38,718 - openai._base_client - INFO - Retrying request to /chat/completions in 0.390242 seconds
2026-01-12 08:43:38,746 - openai._base_client - INFO - Retrying request to /chat/completions in 0.401400 seconds
2026-01-12 08:43:38,747 - openai._base_client - INFO - Retrying request to /chat/completions in 0.403409 seconds
2026-01-12 08:43:38,832 - openai._base_client - INFO - Retrying request to /chat/completions in 0.465602 seconds
2026-01-12 08:43:38,832 - openai._base_client - INFO - Retrying request to /chat/completions in 0.391207 seconds
2026-01-12 08:43:38,868 - openai._base_client - INFO - Retrying request to /chat/completions in 0.436361 seconds
2026-01-12 08:43:38,868 - openai._base_client - INFO - Retrying request to /chat/completions in 0.385752 seconds
2026-01-12 08:43:38,868 - openai._base_client - INFO - Retrying request to /chat/completions in 0.950270 seconds
2026-01-12 08:43:38,938 - openai._base_client - INFO - Retrying request to /chat/completions in 0.424790 seconds
2026-01-12 08:43:38,938 - openai._base_client - INFO - Retrying request to /chat/completions in 0.493958 seconds
2026-01-12 08:43:38,938 - openai._base_client - INFO - Retrying request to /chat/completions in 0.426693 seconds
2026-01-12 08:43:38,982 - openai._base_client - INFO - Retrying request to /chat/completions in 0.939204 seconds
2026-01-12 08:43:39,020 - openai._base_client - INFO - Retrying request to /chat/completions in 0.435609 seconds
2026-01-12 08:43:39,021 - openai._base_client - INFO - Retrying request to /chat/completions in 0.921736 seconds
